股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
2015-06-30,券商,4,308900,12294220,0.14779904,0.14779904,002077,*ST大港
2015-06-30,券商,4,2048036,37335696.28,0.49952098,0.8127127,002153,石基信息
2015-06-30,券商,4,55887,7264751.13,0.01807939,0.01807939,002478,常宝股份
2015-06-30,券商,4,4619138,75707671.82,1.15449588,1.15449588,300020,银江股份
2015-06-30,券商,4,47000,1292500,0.00769762,0.00813603,002315,焦点科技
2015-06-30,券商,4,864813,83022048,0.73601106,0.73601106,600420,现代制药
2015-06-30,券商,4,148300,6451050,0.05154077,0.05154077,002018,华信国际
2015-06-30,券商,4,7000,308560,0.00058389,0.00148882,300316,晶盛机电
2015-06-30,券商,4,114,2952.6,1.29E-05,1.296E-05,002168,深圳惠程
2015-06-30,券商,4,50000,776000,0.00660411,0.00660411,002083,孚日股份
2015-06-30,券商,4,392201,3439602.77,0.04319394,0.04319394,600282,南钢股份
2015-06-30,券商,4,7000000,44030000,0.18061009,0.18061009,603001,奥康国际
2015-06-30,券商,4,210000,6556200,0.05237169,0.05237169,002344,海宁皮城
2015-06-30,券商,4,250000,4907500,0.02232143,0.02232143,600875,东方电气
2015-06-30,券商,4,200000,4094000,0.00855835,0.01001552,600495,晋西车轴
2015-06-30,券商,4,2212407,45354343.5,0.32961121,0.36094055,002176,江特电机
2015-06-30,券商,4,19455252,512451337.68,3.71881065,4.56822976,000573,粤宏远A
2015-06-30,券商,4,2241300,17751096,0.35990041,0.36015099,600963,岳阳林纸
2015-06-30,券商,4,5649910,56555599.1,0.54161534,0.6700882,000966,长源电力
2015-06-30,券商,4,24658,487981.82,0.00444976,0.00444976,000973,佛塑科技
2015-06-30,券商,4,3732711,44792532,0.38584056,0.48319766,000921,海信科龙
2015-06-30,券商,4,140000,1708000,0.01027353,0.01550155,000890,*ST胜尔
2015-06-30,券商,4,1319400,15568920,0.34753831,0.34753831,002342,巨力索具
2015-06-30,券商,4,2600400,24625788,0.270875,0.270875,600829,人民同泰
2015-06-30,券商,4,4000,79360,0.00068979,0.00068979,002019,亿帆医药
2015-06-30,券商,4,2746807,94215480.1,0.6238217,1.24616959,600653,申华控股
2015-06-30,券商,4,1000000,8040000,0.0572613,0.0572613,600227,圣济堂
2015-06-30,券商,4,3658593,42732366.24,0.38495599,0.38495599,000547,闽福发A
2015-06-30,券商,4,38700,1032516,0.00407976,0.00463541,000850,华茂股份
2015-06-30,券商,4,3680200,40408596,0.38999009,0.38999009,000663,*ST永林
2015-06-30,券商,4,1680000,29332800,0.82856465,0.98637696,601231,环旭电子
2015-06-30,券商,4,227000,3861270,0.01043235,0.01121848,002624,金磊股份
2015-06-30,券商,4,61000,1777540,0.01250751,0.03262226,000861,海印股份
2015-06-30,券商,4,24000000,515760000,2.02679009,2.45098342,000753,漳州发展
2015-06-30,券商,4,18700000,124168000,2.115034,2.67514019,300089,长城集团
2015-06-30,券商,4,""",",""",",""",",002623,券商,4
600256,广汇能源,2015-06-30,1,持平,48700521,506485418.4,0,0
600490,鹏欣资源,2015-06-30,1,增持,69000,859740,69000,100
600705,中航资本,2015-06-30,1,减持,5400,125010,-412500,-98.7078248384781
600812,华北制药,2015-06-30,1,增持,7015702,85170622.28,1458102,26.2361810853606
000876,新希望,2015-06-30,1,减持,33700,654117,-4534604,-99.2623082877146
600436,片仔癀,2015-06-30,1,减持,50000,3333500,-732481,-93.610068487286
000999,华润三九,2015-06-30,1,减持,7500,227925,-68800,-90.170380078637
600818,中路股份,2015-06-30,1,减持,""",",""",",002618,丹邦科技
2015-06-30,券商,4,184000,7807120,0.10074463,0.10074463,300014,亿纬锂能
2015-06-30,券商,4,100000,2650000,0.02503875,0.03014887,002377,国创高新
2015-06-30,券商,4,235212,3133023.84,0.05368421,0.05444017,300163,先锋新材
2015-06-30,券商,4,300000,8976000,0.18987342,0.18999367,000979,中弘股份
2015-06-30,券商,4,368051117,1538453669.06,0,0,600857,宁波中百
2015-06-30,券商,4,300000,6663000,0.13373757,0.13373757,300174,元力股份
2015-06-30,券商,4,400000,10928000,0.29411765,0.29411765,002440,闰土股份
2015-06-30,券商,4,1538200,36870654,0.20054759,0.20054759,002205,国统股份
2015-06-30,券商,4,1560000,42712800,1.3430675,1.3430675,002190,成飞集成
2015-06-30,券商,4,20500,1045295,0.00593879,0.00593879,600390,金瑞科技
2015-06-30,券商,4,66500,1028090,0.01702258,0.01741081,600222,太龙药业
2015-06-30,券商,4,3132070,37428236.5,0.54576492,0.63069146,600238,ST椰岛
2015-06-30,券商,4,17410000,256971600,3.8844266,3.91472088,002703,浙江世宝
2015-06-30,券商,4,3850985,135708711.4,0,0,000798,中水渔业
2015-06-30,券商,4,2989503,48041313.21,0.93581349,0.93581349,300073,当升科技
2015-06-30,券商,4,16000,429440,0.01,0.01,000593,大通燃气
2015-06-30,券商,4,1500000,19485000,0.53582872,0.67207737,600819,耀皮玻璃
2015-06-30,券商,4,155000,1613550,0.01657903,0.02304927,603001,奥康国际
2015-06-30,券商,4,210000,6556200,0.05237169,0.05237169,300355,蒙草生态
2015-06-30,券商,4,2703820,48425416.2,0.61395719,1.0285772,300378,鼎捷软件
2015-06-30,券商,4,""",",""",",""",",002156,券商,4
1,增持,12142473,0.34622484,9495689,358.763276489506,000400,券商,4
1,增持,85000,0.01152339,85000,100,000417,券商,4
1,减持,10780000,1.3844496,-2329910,-17.7721281076682,600875,券商,4
1,减持,200000,0.01001552,-3693770,-94.8635897857346,600497,券商,4
1,增持,3800875,0.22793021,3800875,100,002478,券商,4
1,增持,4619138,1.15449588,4619138,100,000861,券商,4
1,增持,24000000,2.45098342,23248186,3092.27894133389,600527,券商,4
1,增持,7626700,0.95085412,1120300,17.2184310832411,002494,券商,4
1,增持,83900,0.02407613,83900,100,002342,券商,4
1,增持,2600400,0.270875,2600400,100,600481,券商,4
1,减持,850000,0.10490616,-50000,-5.55555555555556,002215,券商,4
1,增持,150000,0.01693211,150000,100,002431,券商,4
1,减持,264000,0.05705966,-201000,-43.2258064516129,600855,券商,4
1,增持,20000,0.00605851,7000,53.8461538461538,600399,券商,4
1,增持,446015,0.03948353,40037,9.86186443600392,000713,券商,4
1,增持,2599071,0.86961525,2599071,100,600018,券商,4
1,减持,40000,0.00017578,-1368600,-97.1603010080931,002037,券商,4
1,增持,108973,0.0332876,108973,100,000758,券商,4
1,减持,50000,0.00554562,-2337522,-97.9057784598425,600485,券商,4
1,减持,1322481,0.95426739,-3026058,-69.5879236681561,600780,券商,4
600387,海越股份,2015-06-30,1,增持,58300,1487816,58300,100
600973,宝胜股份,2015-06-30,1,增持,500000,7615000,500000,100
600084,中葡股份,2015-06-30,1,持平,20920502,197698743.9,0,0
002070,众和股份,2015-06-30,1,减持,5500,72930,-5500,-50
000881,大连国际,2015-06-30,1,减持,34700,456305,-115300,-76.8666666666667
000534,万泽股份,2015-06-30,1,增持,11538503,184154507.88,5552003,92.7420529524764
000738,中航动控,2015-06-30,1,减持,35000,1160600,-200800,-85.1569126378287
002620,瑞和股份,2015-06-30,1,减持,1847,108031.03,-1326419,-99.8609465272769
300036,超图软件,2015-06-30,1,减持,113,4144.84,-418858,-99.9730291595361
600392,盛和资源,2015-06-30,1,减持,235164,5999033.64,-1647104,-87.5063487239862
002057,中钢天源,2015-06-30,1,增持,8600,121260,8600,100
002176,江特电机,2015-06-30,1,减持,19455252,512451337.68,-87000,-0.445189223841756
600101,明星电力,2015-06-30,1,增持,2845934,37822462.86,2845934,100
002660,茂硕电源,2015-06-30,1,增持,951564,13921381.32,951564,100
600712,南宁百货,2015-06-30,1,增持,7000052,78260581.36,7000052,100
002256,彩虹精化,2015-06-30,1,增持,315950,6976176,315950,100
000610,西安旅游,2015-06-30,1,增持,1200000,19500000,1200000,100
600848,自仪股份,2015-06-30,1,减持,84215,2106217.15,-2821135,-97.1013819333299
002406,远东传动,2015-06-30,1,增持,5946200,68083990,5946200,100
300081,恒信东方,2015-06-30,1,增持,4957153,231994760.4,4934947,22223.48464379
600182,S佳通,2015-06-30,1,减持,80000,1980800,-4000,-4.76190476190476
300179,四方达,2015-06-30,1,减持,""",",""",",300259,新天科技
2015-06-30,券商,4,80000,1208000,0.01727259,0.01727259,300300,汉鼎股份
2015-06-30,券商,4,3000,76050,0.0007837,0.00083787,002288,超华科技
2015-06-30,券商,4,1051114,18657273.5,0.1128236,0.13277614,002662,京威股份
2015-06-30,券商,4,3500,62440,0.00046667,0.0009009,000585,五粮液
2015-06-30,券商,4,158770,5030790,0.01817901,0.0260526,600097,开创国际
2015-06-30,券商,4,24700,750880,0.01219164,0.01219164,601558,退市锐电
2015-06-30,券商,4,1862064,18266847.84,0.03087693,0.29528449,600094,大名城
2015-06-30,券商,4,11400,230850,0.00056673,0.00086835,300320,海达股份
2015-06-30,券商,4,""",",""",",-600000,-100,2015-06-30,券商
4,1,增持,0.01876761,0.01876761,100000,100,2015-06-30,券商
4,1,增持,0.96283784,0.96283784,1140000,100,2015-06-30,券商
4,1,减持,0.00660411,0.00660411,-656480,-92.9226588155362,2015-06-30,券商
4,1,减持,0.04555203,0.05476918,-22561873,-80.0581033063345,2015-06-30,券商
4,1,增持,0.74954059,1.47156197,1040100,100,2015-06-30,券商
4,1,减持,0.0007232,0.00074116,-107100,-94.3612334801762,2015-06-30,券商
4,1,减持,0.02601121,0.02601121,-3105131,-96.9548106603952,2015-06-30,券商
4,1,减持,0.4519937,0.4519937,-1916004,-18.9680266660595,2015-06-30,券商
4,1,增持,0.00807128,0.00807128,35400,100,2015-06-30,券商
4,1,减持,0.54161534,0.6700882,-500068,-8.13121607914695,2015-06-30,券商
4,1,增持,0.17178363,0.17178363,361900,100,2015-06-30,券商
4,1,增持,0.53006802,0.53006802,5000244,100,2015-06-30,券商
4,1,增持,0.00872502,0.00930605,52000,100,2015-06-30,券商
4,1,减持,0.05570427,0.05570427,-1953314,-90.71388665327,2015-06-30,券商
4,1,增持,3.29667176,3.29667176,13331938,100,2015-06-30,券商
4,1,增持,0.08460076,0.08965394,445000,8900,2015-06-30,券商
4,1,增持,0.00990099,0.02149447,16000,100,2015-06-30,券商
4,1,增持,0.14705882,0.14705882,199503,99.504231983521,2015-06-30,券商
600337,美克家居,2015-06-30,1,增持,5459802,81569441.88,5459802,100
000815,美利纸业,2015-06-30,1,增持,30000,707700,30000,100
600780,通宝能源,2015-06-30,1,减持,2171469,21084963.99,-130531,-5.67033014769765
600338,西藏珠峰,2015-06-30,1,减持,""",",""",",旭光电子,2015-06-30
券商,4,1,149464405.2,2.33553299,2.33553299,6014689,长园集团,2015-06-30
券商,4,1,131648,0.0007232,0.00074116,-107100,西水股份,2015-06-30
券商,4,1,194202360.96,1.37765,1.37765,0,英威腾,2015-06-30
券商,4,1,6855030.98,0.07686096,0.07778223,550163,东方明珠,2015-06-30
券商,4,1,544730,0.00073752,0.00073752,23500,云南锗业,2015-06-30
券商,4,1,24685500,0.16076678,0.16076678,1050000,深圳燃气,2015-06-30
券商,4,1,""",",-300007,-100,002573,券商,4
1,增持,13916000,1.30593093,6852400,97.0100232176227,600565,券商,4
1,增持,41490000,4.01731089,33600312,425.876308416759,601717,券商,4
1,减持,411100,0.02983552,-15505372,-97.4171411855592,600460,券商,4
1,增持,132000,0.01058398,132000,100,002373,券商,4
1,减持,24400,0.01114568,-225600,-90.24,600680,券商,4
1,增持,1680240,0.65270964,1680240,100,002413,券商,4
1,增持,3000,0.00136054,3000,100,001914,券商,4
1,增持,162300,0.02433424,162300,100,002618,券商,4
1,减持,184000,0.10074463,-974527,-84.1177633322313,300177,券商,4
1,减持,30000,0.00736285,-26591,-46.9880369670089,600572,券商,4
1,减持,300000,0.04279868,-915775,-75.324381567313,300439,券商,4
1,新进,300000,1.05857445,300000,0.26469031,300152,券商,4
1,增持,1616518,0.68035269,1616518,100,002166,券商,4
1,减持,1032700,0.7972439,-27800,-2.62140499764262,601800,券商,4
1,减持,15300,0.00013024,-287900,-94.9538258575198,002041,券商,4
1,减持,45250,0.00514205,-11195299,-99.5974395912513,000551,券商,4
1,增持,2674200,0.66841564,2674200,100,600979,券商,4
1,减持,1078900,0.1502872,-120000,-10.0091750771541,002370,券商,4
1,增持,600,0.00034427,600,100,002327,券商,4
1,增持,295000,0.03481371,295000,100,600107,券商,4
1,减持,2694594,0.74849833,-1093639,-28.8693699674756,002387,券商,4
1,减持,1432050,0.31405486,-68076,-4.53801880642026,600740,券商,4
1,增持,3900000,0.59375845,165500,4.4316508234034,600726,券商,4
1,减持,53800,0.00350563,-5235084,-98.9827721689491,000011,券商,4
1,增持,3194200,1.81630405,3194200,100,600613,券商,4
1,增持,255000,0.17265682,255000,100,002209,券商,4
1,增持,1124277,0.57583163,1124277,100,002545,券商,4
1,增持,3020000,1.16042267,917250,43.6214481036738,002160,券商,4
1,增持,1180000,0.34705882,1180000,100,000065,券商,4
1,增持,932460,0.36797671,932460,100,002625,券商,4
1,减持,10000,0.00336355,-7188640,-99.8610848715869,600562,券商,4
1,减持,""",",001696,宗申动力,2015-06-30,券商,增持,1286845
22198076.25,0.11238557,0.14477906,600490,鹏欣资源,2015-06-30,券商,增持,69000
859740,0.00466531,0.00466531,600812,华北制药,2015-06-30,券商,增持,7015702
85170622.28,0.43019878,0.68207807,600818,中路股份,2015-06-30,券商,减持,""","
""",",-310000,-100,2015-06-30,券商,4,1,2650000,0.02503875
0.03014887,100000,100,2015-06-30,券商,4,1,3133023.84,0.05368421
0.05444017,235212,100,2015-06-30,券商,4,1,8976000,0.18987342
300221,银禧科技,2015-06-30,1,增持,712800,9280656,712800,100
300334,津膜科技,2015-06-30,1,增持,406000,11834900,406000,100
300203,聚光科技,2015-06-30,1,增持,175835,6625462.8,175835,100
300254,仟源制药,2015-06-30,1,增持,28840,990654,28840,100
002125,湘潭电化,2015-06-30,1,增持,401550,8103279,401550,100
000812,陕西金叶,2015-06-30,1,增持,40000,762000,40000,100
300187,永清环保,2015-06-30,1,增持,6253,243491.82,6253,100
600766,园城黄金,2015-06-30,1,增持,1158100,17846321,1158100,100
002625,龙生股份,2015-06-30,1,减持,10000,766200,-7188640,-99.8610848715869
300249,依米康,2015-06-30,1,持平,761484,19037100,0,0
300345,红宇新材,2015-06-30,1,减持,72200,3069944,-1787025,-96.1166615121892
600868,梅雁吉祥,2015-06-30,1,持平,1000000,6230000,0,0
600841,上柴股份,2015-06-30,1,增持,2927803,50241099.48,50603,1.75875851522313
002348,高乐股份,2015-06-30,1,增持,4304527,67279757.01,4304527,100
002021,ST中捷,2015-06-30,1,增持,3274350,40667427,3274350,100
600156,华升股份,2015-06-30,1,增持,1874897,22123784.6,1874897,100
601901,方正证券,2015-06-30,1,增持,25700,305573,14900,137.962962962963
002198,嘉应制药,2015-06-30,1,增持,50000,704000,50000,100
600734,*ST实达,2015-06-30,1,增持,4611243,45236293.83,100000,2.21668396049603
002698,博实股份,2015-06-30,1,减持,29000,1531200,-213000,-88.0165289256198
600487,亨通光电,2015-06-30,1,减持,200000,7360000,-8262600,-97.636660128093
000038,深大通,2015-06-30,1,持平,628763,17001751.52,0,0
000530,大冷股份,2015-06-30,1,增持,65000,1101750,65000,100
002275,桂林三金,2015-06-30,1,减持,62128,1587991.68,-931296,-93.7460741838329
002009,天奇股份,2015-06-30,1,减持,67223,1665113.71,-183925,-73.2337108000064
600460,士兰微,2015-06-30,1,增持,132000,1218360,132000,100
601618,中国中冶,2015-06-30,1,增持,366600,2650518,366600,100
600108,亚盛集团,2015-06-30,1,减持,""",",""",",000936,华西股份
2015-06-30,券商,4,6976415,106739149.5,0.93265973,0.93265973,300072,三聚环保
2015-06-30,券商,4,3160265,106500930.5,0.47774993,0.49277414,000591,桐君阁
2015-06-30,券商,4,180000,3909600,0.0655425,0.0655425,600218,全柴动力
2015-06-30,券商,4,8660000,33000000,2.34844273,3.05575159,600184,光电股份
2015-06-30,券商,4,38438,1082414.08,0.00917899,0.00917899,600844,丹化科技
2015-06-30,券商,4,400000,4272000,0.0513729,0.06839629,002177,御银股份
2015-06-30,券商,4,250000,3605000,0.03284326,0.03284326,000807,云铝股份
2015-06-30,券商,4,135000,1109700,0.00711046,0.00877094,000778,新兴铸管
2015-06-30,券商,4,160000,2073600,0.00439161,0.00439161,600676,交运股份
2015-06-30,券商,4,129481,2558544.56,0.01501448,0.01501448,000897,津滨发展
2015-06-30,券商,4,6900800,65833632,0.42669378,0.42669378,300071,华谊嘉信
2015-06-30,券商,4,106740,1458068.4,0.01557578,0.01826488,300171,东富龙
2015-06-30,券商,4,26000,730340,0.00409555,0.00417094,000016,深康佳A
2015-06-30,券商,4,130000,3922100,0.01079759,0.02166745,002036,联创电子
2015-06-30,券商,4,2235355,47367172.45,0.85717428,0.85717428,600064,南京高科
2015-06-30,券商,4,220000,4290000,0.02841172,0.02841172,600476,湘邮科技
2015-06-30,券商,4,""",",""",",-1403997,-100,2015-06-30,券商
4,1,减持,-600000,-100,600035,楚天高速,4,1
增持,2257799,15556235.11,2257799,100,600782,新钢股份,4,1
增持,2573901,19484430.57,2573901,100,600495,晋西车轴,4,1
减持,2212407,45354343.5,-3923670,-63.9442757970606,000546,金圆股份,4,1
002660,茂硕电源,2015-06-30,1,增持,951564,13921381.32,951564,100
600712,南宁百货,2015-06-30,1,增持,7000052,78260581.36,7000052,100
000610,西安旅游,2015-06-30,1,增持,1200000,19500000,1200000,100
600848,自仪股份,2015-06-30,1,减持,84215,2106217.15,-2821135,-97.1013819333299
002406,远东传动,2015-06-30,1,增持,5946200,68083990,5946200,100
600182,S佳通,2015-06-30,1,减持,80000,1980800,-4000,-4.76190476190476
300179,四方达,2015-06-30,1,减持,""",",""",",300259,新天科技
2015-06-30,券商,4,80000,1208000,0.01727259,0.01727259,300300,汉鼎股份
2015-06-30,券商,4,3000,76050,0.0007837,0.00083787,002288,超华科技
2015-06-30,券商,4,1051114,18657273.5,0.1128236,0.13277614,000585,五粮液
2015-06-30,券商,4,158770,5030790,0.01817901,0.0260526,600097,开创国际
2015-06-30,券商,4,24700,750880,0.01219164,0.01219164,600332,白云山
2015-06-30,券商,4,200000,6892000,0.01549092,0.01929869,300320,海达股份
2015-06-30,券商,4,""",",""",",-600000,-100,2015-06-30,券商
4,1,增持,0.01876761,0.01876761,100000,100,2015-06-30,券商
4,1,增持,0.96283784,0.96283784,1140000,100,2015-06-30,券商
4,1,减持,0.00660411,0.00660411,-656480,-92.9226588155362,2015-06-30,券商
4,1,增持,0.02002009,0.0453316,260000,100,2015-06-30,券商
4,1,增持,0.74954059,1.47156197,1040100,100,2015-06-30,券商
4,1,减持,0.02601121,0.02601121,-3105131,-96.9548106603952,2015-06-30,券商
4,1,减持,0.05338031,0.05338031,-3418903,-94.4734633672138,2015-06-30,券商
4,1,增持,0.00807128,0.00807128,35400,100,2015-06-30,券商
4,1,增持,0.17178363,0.17178363,361900,100,2015-06-30,券商
4,1,增持,0.53006802,0.53006802,5000244,100,2015-06-30,券商
4,1,增持,0.00872502,0.00930605,52000,100,2015-06-30,券商
4,1,减持,-4144932,-100,600405,动力源,4,1
减持,120000,1899600,-1990000,-94.3127962085308,002194,武汉凡谷,4,1
减持,3630000,97937400,-398404,-9.88987201879454,600502,安徽水利,4,1
增持,450000,8995500,445000,8900,000685,中山公用,4,1
增持,5974349,175825091.07,5886995,6739.23918767315,002291,星期六,4,1
减持,500000,8575000,-1050400,-67.750257997936,002424,贵州百灵,4,1
持平,100900,6312304,0,0,002411,九九久,4,1
增持,1424800,24064872,532500,59.6772385968845,002329,皇氏集团,4,1
减持,""",",""",",大东方,2015-06-30,券商,4,100000,1242000
0.01916767,0.01916767,51500,华谊嘉信,2015-06-30,券商,4,106740,1458068.4
0.01557578,0.01826488,-5775902,广东明珠,2015-06-30,券商,4,4451237,78119209.35
1.30249635,1.30249635,4451237,华星创业,2015-06-30,券商,4,""",",""","
""",",600423,ST柳化,4,1,增持,1586500,0.39727304,1586500
100,000906,浙商中拓,4,1,增持,2999894,0.90739303,2999894
100,002177,御银股份,4,1,增持,250000,0.03284326,250000
100,002172,澳洋科技,4,1,减持,350000,0.06292463,-4650191
-93.0002673897857,600503,华丽家族,4,1,减持,2772600,0.25217451,-3426000
-55.2705449617656,600843,上工申贝,4,1,减持,3770011,1.23750611,-7329989
-66.0359369369369,600736,苏州高新,4,1,增持,7251268,0.68545176,7251268
100,600064,南京高科,4,1,减持,220000,0.02841172,-245000
-52.6881720430108,000029,深深房A,4,1,增持,100000,0.01121504,56000
127.272727272727,600706,曲江文旅,4,1,增持,1396042,0.78469586,1396042
100,600578,京能电力,4,1,减持,17000000,0.75310644,-3000000
-15,600523,贵航股份,4,1,增持,80142,0.02776891,80142
600641,万业企业,2015-06-30,1,增持,45545,511470.35,45545,100
300056,三维丝,2015-06-30,1,减持,8200,381710,-21790,-72.6575525175058
000899,赣能股份,2015-06-30,1,减持,32700,488865,-2751795,-98.8256398377444
002340,格林美,2015-06-30,1,减持,""",",""",",000608,阳光股份
2015-06-30,券商,4,327600,2696148,0.04368505,0.04368505,600555,*ST海创
2015-06-30,券商,4,2653925,40100806.75,0.20359992,0.27261685,600662,强生控股
2015-06-30,券商,4,""",",""",",""",",000584,券商,4
1,减持,104400,0.01709704,-695588,-86.9498042470637,002393,券商,4
1,增持,22300,0.01222219,22300,100,002278,券商,4
1,新进,163973,0.04505871,163973,0.04505871,600833,券商,4
1,增持,80000,0.03586055,80000,100,300047,券商,4
1,减持,4306295,1.33291743,-552854,-11.3775889564201,000791,券商,4
1,增持,843838,0.7351908,843838,100,600822,券商,4
1,增持,1683800,0.42504326,1683800,100,600860,券商,4
1,减持,1706739,0.53004317,-1900166,-52.6813431459936,300028,券商,4
1,减持,25610,0.0076785,-808628,-96.9301326479973,300166,券商,4
1,减持,50000,0.01025898,-2517481,-98.0525659196699,300244,券商,4
1,减持,10100,0.00374374,-496178,-98.0050486096571,300194,券商,4
1,增持,222000,0.08534194,186000,516.666666666667,300198,券商,4
1,减持,200000,0.0480912,-5454547,-96.4630234747364,002683,券商,4
1,减持,8333333,0,-100000,-1.18577079785655,600568,券商,4
1,增持,3381187,0.93074687,3381187,100,600756,券商,4
1,减持,1000100,0.35878377,-1500013,-59.9978080990739,002428,券商,4
1,增持,1050000,0.16076678,1050000,100,601636,券商,4
1,增持,14170000,0,14170000,100,002116,券商,4
1,增持,12740,0.00315563,12740,100,300225,券商,4
1,增持,90728,0.01928988,90728,100,600960,券商,4
1,增持,205400,0.04005363,1203,0.589136960876017,002217,券商,4
1,增持,379800,0.08734673,379800,100,300263,券商,4
1,增持,88000,0.02539817,88000,100,600737,券商,4
1,增持,150000,0.01134075,150000,100,600562,券商,4
1,减持,""",",002184,海得控制,2015-06-30,券商,减持,""","
""",",-2634636,-100,2015-06-30,券商,4,1,15792,0.00021955
0.00120261,2100,100,2015-06-30,券商,4,1,""",",""","
600289,*ST信通,2015-06-30,1,增持,11738459,233947487.87,11738459,100
300138,晨光生物,2015-06-30,1,持平,4325358,72579507.24,0,0
000547,闽福发A,2015-06-30,1,减持,38700,1032516,-744881,-95.06113598977
000598,兴蓉环境,2015-06-30,1,增持,8045434,76994803.38,7615934,1773.20931315483
600395,盘江股份,2015-06-30,1,减持,300000,4713000,-1399916,-82.3520691610644
000926,福星股份,2015-06-30,1,增持,700000,9877000,700000,100
000925,众合科技,2015-06-30,1,增持,7923838,218697928.8,4622239,140.000012115342
002245,蔚蓝锂芯,2015-06-30,1,增持,4000000,37400000,4000000,100
600546,山煤国际,2015-06-30,1,增持,8289063,70539926.13,1426963,20.794844143921
600663,陆家嘴,2015-06-30,1,增持,30000,1492200,30000,100
000031,中粮地产,2015-06-30,1,增持,780000,14734200,780000,100
002529,*ST海源,2015-06-30,1,增持,3519888,72967278.24,3519888,100
600332,白云山,2015-06-30,1,增持,200000,6892000,25000,14.2857142857143
600491,龙元建设,2015-06-30,1,减持,552400,6518320,-447600,-44.76
300313,天山生物,2015-06-30,1,增持,1202400,27306504,1202400,100
600579,克劳斯,2015-06-30,1,减持,5740202,95402157.24,-5545835,-49.1389050027038
002076,雪莱特,2015-06-30,1,减持,4,76.64,-504996,-99.9992079207921
601008,连云港,2015-06-30,1,减持,70000,662900,-35800,-33.8374291115312
002016,世荣兆业,2015-06-30,1,增持,3454941,48611019.87,2654941,331.867625
300354,东华测试,2015-06-30,1,减持,560000,19902400,-776275,-58.0924585134048
002454,松芝股份,2015-06-30,1,增持,3612874,78399365.8,3587874,14351.496
300190,维尔利,2015-06-30,1,增持,314899,10813631.66,314899,100
300278,华昌达,2015-06-30,1,持平,4000264,93726185.52,0,0
300322,硕贝德,2015-06-30,1,增持,3822712,56423229.12,2327582,155.677566499234
600565,迪马股份,2015-06-30,1,增持,41490000,503273700,33600312,425.876308416759
002034,美欣达,2015-06-30,1,增持,63000,2520000,63000,100
002295,精艺股份,2015-06-30,1,减持,2833219,57202691.61,-2259932,-44.3719811173869
300035,中科电气,2015-06-30,1,增持,800000,13888000,800000,100
300245,天玑科技,2015-06-30,1,增持,363949,8811205.29,256149,237.615027829314
600774,汉商集团,2015-06-30,1,增持,2001000,65712840,1000,0.05
300451,创业软件,2015-06-30,1,新进,51855,9851412.9,51855,0.07625735
600745,中茵股份,2015-06-30,1,减持,200000,7898000,-138600,-40.9332545776728
300427,红相电力,2015-06-30,1,增持,70510,4557766.4,70510,100
600235,民丰特纸,2015-06-30,1,增持,1639349,19836122.9,1639349,100
300046,台基股份,2015-06-30,1,增持,329788,7753315.88,329788,100
000989,九芝堂,2015-06-30,1,减持,2288802,68435179.8,-230098,-9.1348604549605
002432,九安医疗,2015-06-30,1,减持,""",",""",",600139,西部资源
2015-06-30,券商,4,5255842,116259225.04,0.79406517,0.79406517,300137,先河环保
2015-06-30,券商,4,269927,6175929.76,0.07837708,0.08177054,600120,浙江东方
2015-06-30,券商,4,170360,5773500.4,0.03370306,0.03370306,000420,吉林化纤
2015-06-30,券商,4,150000,1587000,0.02093208,0.04712293,300065,海兰信
2015-06-30,券商,4,94800,3026964,0.04503436,0.04503436,600327,大东方
2015-06-30,券商,4,100000,1242000,0.01916767,0.01916767,600303,曙光股份
2015-06-30,券商,4,1960000,17483200,0.31596376,0.34116267,600641,万业企业
2015-06-30,券商,4,45545,511470.35,0.00564963,0.00564963,002200,云投生态
2015-06-30,券商,4,""",",""",",""",",300056,券商,4
1,减持,8200,0.00547543,-21790,-72.6575525175058,000899,券商,4
1,减持,32700,0.00588986,-2751795,-98.8256398377444,000608,券商,4
1,减持,327600,0.04368505,-1633104,-83.2917156286722,600555,券商,4
1,增持,2653925,0.27261685,2653925,100,000584,券商,4
1,减持,104400,0.01709704,-695588,-86.9498042470637,002278,券商,4
1,新进,163973,0.04505871,163973,0.04505871,600833,券商,4
1,增持,80000,0.03586055,80000,100,300047,券商,4
1,减持,4306295,1.33291743,-552854,-11.3775889564201,000791,券商,4
1,增持,843838,0.7351908,843838,100,300385,券商,4
1,增持,3200,0.0109875,3200,100,600572,券商,4
1,减持,300000,0.04279868,-915775,-75.324381567313,600822,券商,4
1,增持,1683800,0.42504326,1683800,100,600860,券商,4
1,减持,1706739,0.53004317,-1900166,-52.6813431459936,300194,券商,4
1,增持,222000,0.08534194,186000,516.666666666667,300198,券商,4
1,减持,200000,0.0480912,-5454547,-96.4630234747364,002683,券商,4
1,减持,8333333,0,-100000,-1.18577079785655,600568,券商,4
1,增持,3381187,0.93074687,3381187,100,300365,券商,4
600289,*ST信通,2015-06-30,1,增持,11738459,233947487.87,11738459,100
300138,晨光生物,2015-06-30,1,持平,4325358,72579507.24,0,0
600551,时代出版,2015-06-30,1,增持,520000,11289200,483000,1305.40540540541
002245,蔚蓝锂芯,2015-06-30,1,增持,4000000,37400000,4000000,100
